0,1,JavierB,crackbonesmuller
0,1,Veelicus,crackbonesmuller
0,1,Simún,crackbonesmuller
0,1,ulufi,crackbonesmuller
0,1,Professor,crackbonesmuller
4,2,BanThis,ulufi
0,1,nestor259daemon,crackbonesmuller
0,1,BBE,crackbonesmuller
0,1,jacha,crackbonesmuller
0,1,Forestalx,crackbonesmuller
0,1,crackbonesmuller,crackbonesmuller
0,1,TheIpodHuman,crackbonesmuller
0,1,Noeschachi,crackbonesmuller
2,2,TCOtelecom,Veelicus
0,1,xyria,crackbonesmuller
14,3,TheIpodHuman,TCOtelecom
0,1,Veelicus,crackbonesmuller
3,2,Acido,Simún
18,3,Simún,Acido
0,1,sapdes,crackbonesmuller
0,1,Atropos91,crackbonesmuller
6,3,Acido,BanThis
5,2,NnSqunZ,Professor
23,3,bassjunkee,NnSqunZ
10,2,Acido,Forestalx
2,2,rigel_,Veelicus
17,2,NnSqunZ,Veelicus
22,4,rigel_,Acido
0,1,Llaqui,crackbonesmuller
0,1,matic,crackbonesmuller
16,4,TCOtelecom,TheIpodHuman
21,2,urzgar,Atropos91
26,3,Tumarelatoto,rigel_
0,1,TheIpodHuman,crackbonesmuller
0,1,Stillman,crackbonesmuller
0,1,matic,crackbonesmuller
0,1,Mr.Bradley,crackbonesmuller
0,1,El_Mentecato,crackbonesmuller
14,3,sebiyorum,TCOtelecom
1,2,Arke,JavierB
0,1,oxelo,crackbonesmuller
0,1,samdax,crackbonesmuller
34,2,jiajoe,TheIpodHuman
38,2,xingular,El_Mentecato
43,3,TheIpodHuman,jiajoe
39,4,TCOtelecom,sebiyorum
25,3,Forestalx,Acido
42,2,Viscerol,samdax
28,5,dakota,rigel_
33,4,ferreret,Tumarelatoto
37,2,TheIpodHuman,Mr.Bradley
47,4,Nefario,Forestalx
12,2,Nefario,TheIpodHuman
38,2,ferreret,El_Mentecato
53,3,TheIpodHuman,Nefario
48,3,TheIpodHuman,Viscerol
0,1,jaz1,crackbonesmuller
40,3,JavierB,Arke
58,4,Arke,JavierB
52,5,Acido,Nefario
0,1,Llaqui,crackbonesmuller
46,5,sebiyorum,TCOtelecom
0,1,Yagami_Raito,crackbonesmuller
0,1,Guanarteme,crackbonesmuller
47,4,shaderyt,Forestalx
42,2,fjcm_xx,samdax
57,2,Acido,jaz1
0,1,aragones,crackbonesmuller
63,2,l_devel,Yagami_Raito
65,5,Forestalx,shaderyt
68,2,TheIpodHuman,aragones
32,3,Esfingo,urzgar
65,5,l_devel,shaderyt
0,1,wildseven23,crackbonesmuller
51,3,Mr.Bradley,TheIpodHuman
1,2,PythonMan8,JavierB
45,4,ElSev,TheIpodHuman
0,1,alexwing,crackbonesmuller
76,3,JavierB,PythonMan8
63,2,JAIL,Yagami_Raito
63,2,JAIL,Yagami_Raito
0,1,ángel.,crackbonesmuller
9,2,jacha,jacha
54,3,xingular,ferreret
57,2,xingular,jaz1
0,1,xingular,crackbonesmuller
72,4,joffer,Esfingo
64,2,Acido,Guanarteme
63,2,xingular,Yagami_Raito
45,4,xingular,TheIpodHuman
0,1,tito_vilanova,crackbonesmuller
7,2,frutosm,nestor259daemon
50,5,--479498--,ferreret
0,1,frutosm,crackbonesmuller
0,1,SevenPeaks,crackbonesmuller
45,4,--386488--,TheIpodHuman
78,2,kilokilo,alexwing
94,2,dovalillo,frutosm
76,3,Acido,PythonMan8
84,4,Acido,xingular
63,2,Stamish,Yagami_Raito
0,1,Hastaloshuevos,crackbonesmuller
0,1,bensidheseleccion,crackbonesmuller
69,3,Yagami_Raito,l_devel
