0,1,Heimdallr,LittleBobby
0,1,Simún,LittleBobby
0,1,benicense,LittleBobby
0,1,ojete_johnson,LittleBobby
2,2,SoryRules,Simún
0,1,sergio.moreno.12979,LittleBobby
0,1,Tom_Bombadil,LittleBobby
5,3,--389785--,SoryRules
0,1,Variable,LittleBobby
0,1,Tarendas,LittleBobby
0,1,Wayfarer,LittleBobby
0,1,dogday,LittleBobby
0,1,--62231--,LittleBobby
10,2,jrienda,Tarendas
13,2,meneandro,--62231--
0,1,Petete_torete,LittleBobby
15,3,--347067--,meneandro
10,2,Varlak_,Tarendas
0,1,guyifo,LittleBobby
18,3,Tarendas,Varlak_
20,4,Varlak_,Tarendas
16,2,DaniTC,Petete_torete
21,5,darkdead1,Varlak_
2,2,facheame,Simún
0,1,LittleBobby,LittleBobby
0,1,DemonDary,LittleBobby
4,2,uno_d_tantos,ojete_johnson
0,1,hamahiru,LittleBobby
28,2,Dupin,hamahiru
0,1,carlos24,LittleBobby
0,1,meneadmelaotravez,LittleBobby
22,3,Petete_torete,DaniTC
0,1,perote,LittleBobby
33,2,LittleBobby,perote
34,3,perote,LittleBobby
2,2,berkut,Simún
0,1,Bernard,LittleBobby
0,1,difusion,LittleBobby
13,2,Daniel_Onieva_Benito,--62231--
13,2,helisan,--62231--
0,1,ajsbernal,LittleBobby
13,2,IanCutris,--62231--
0,1,raistlinM,LittleBobby
0,1,MikkeliuM,LittleBobby
0,1,dblanco,LittleBobby
12,2,santino,dogday
45,2,jmba,dblanco
47,3,dblanco,jmba
