0,1,conversador,conversador
0,1,BillyTheKid,conversador
0,1,--457174--,conversador
2,2,TocTocToc,BillyTheKid
0,1,tanuii,conversador
0,1,hayunasopaenmimosca,conversador
0,1,ohyeah,conversador
0,1,parku,conversador
6,2,d4f,hayunasopaenmimosca
0,1,--335882--,conversador
9,3,pakkops,d4f
2,2,salteado3,BillyTheKid
8,2,sieteymedio,parku
12,3,Pepetrueno,salteado3
0,1,sargento.gargajo,conversador
5,2,criptico,tanuii
0,1,delawen,conversador
13,3,delawen,sieteymedio
18,4,parku,delawen
2,2,AaLiYaH,BillyTheKid
2,2,lane,BillyTheKid
1,2,swatieson,conversador
22,3,swatieson,swatieson
11,4,d4f,pakkops
0,1,capitan__nemo,conversador
0,1,quetropa...,conversador
2,2,frankiejcr,BillyTheKid
0,1,Mister_Lala,conversador
0,1,Garrulus,conversador
0,1,Terminator-1,conversador
0,1,jorgito,conversador
24,5,pakkops,d4f
32,6,d4f,pakkops
0,1,aracnos,conversador
33,7,pakkops,d4f
35,8,d4f,pakkops
36,9,pakkops,d4f
37,10,d4f,pakkops
38,11,pakkops,d4f
39,12,d4f,pakkops
40,13,d4f,d4f
22,3,capitan__nemo,swatieson
