0,1,manuelpepito,ipanies
0,1,Comasio,ipanies
4,1,ojete_johnson,ipanies
0,1,Comasio,ipanies
0,1,ipanies,ipanies
3,2,hutter,ojete_johnson
0,1,manuelpepito,ipanies
0,1,ℜorschach_,ipanies
8,2,ipanies,ℜorschach_
9,3,ℜorschach_,ipanies
10,4,ipanies,ℜorschach_
9,3,hutter,ipanies
11,5,ℜorschach_,ipanies
0,1,angelitoMagno,ipanies
14,2,ipanies,angelitoMagno
14,2,ur_quan_master,angelitoMagno
14,2,78santo,angelitoMagno
0,1,Nemesisreptante,ipanies
14,2,troymclure,angelitoMagno
1,2,makea84,manuelpepito
1,2,nautamon,manuelpepito
17,3,--474944--,78santo
22,4,78santo,--474944--
0,1,Spartan67,ipanies
0,1,--474944--,ipanies
0,1,excesivo,ipanies
0,1,arcadefire,ipanies
14,2,RobinWood7,angelitoMagno
14,2,RobertNeville,angelitoMagno
0,1,Ormuzd,ipanies
22,4,el_Tupac,--474944--
31,5,--474944--,el_Tupac
0,1,GoDie,ipanies
26,2,scuallo,excesivo
30,2,pip,Ormuzd
0,1,Rising,ipanies
26,2,Polmac,excesivo
0,1,DarkAnxo,ipanies
15,3,rutas,ipanies
0,1,Hojaldre,ipanies
0,1,fdfunk,ipanies
0,1,Josu_S,ipanies
0,1,Josu_S,ipanies
0,1,ralph,ipanies
30,2,BiRDo,Ormuzd
0,1,fpove,ipanies
35,3,rutas,pip
0,1,adderley,ipanies
47,4,pip,rutas
0,1,Mario_Bronx,ipanies
17,3,miguelpedregosa,78santo
14,2,ogrydc,angelitoMagno
36,2,seyker,Rising
37,3,Propaghandi,Polmac
0,1,elnenito,ipanies
26,2,canastero,excesivo
0,1,--456793--,ipanies
0,1,uyate,ipanies
14,2,--481080--,angelitoMagno
22,4,--481080--,--474944--
51,4,--481080--,miguelpedregosa
34,3,excesivo,scuallo
62,4,scuallo,excesivo
63,5,excesivo,scuallo
60,5,Franctangerino,--481080--
0,1,SevenTails,ipanies
