0,1,Socavador,--475692--
0,1,ogrydc,--475692--
0,1,yoteriosinmirar,--475692--
1,2,Azucena1980,Socavador
0,1,LuisPas,--475692--
4,3,tethra,Azucena1980
0,1,tul,--475692--
0,1,mctgdbbn3,--475692--
8,2,ogrydc,mctgdbbn3
4,3,Socavador,Azucena1980
2,2,--474829--,ogrydc
0,1,albertiño12,--475692--
11,3,ogrydc,--474829--
12,2,thepiratecat,albertiño12
0,1,Macaifon,--475692--
0,1,ziegs,--475692--
8,2,usuario.poco.conocido,mctgdbbn3
8,2,powernergia,mctgdbbn3
2,2,Tiopio,ogrydc
8,2,Tiopio,mctgdbbn3
15,2,TALIVAN_HORTOGRAFICO,Macaifon
17,3,Tiopio,usuario.poco.conocido
12,2,Tiopio,albertiño12
22,4,usuario.poco.conocido,Tiopio
12,2,Nemesisreptante,albertiño12
8,2,Nemesisreptante,mctgdbbn3
0,1,Anonymous_Sevillano,--475692--
2,2,rekefeller,ogrydc
2,2,Tumarelatoto,ogrydc
8,2,tarodin,mctgdbbn3
24,5,parrita710,usuario.poco.conocido
0,1,Casiopeo,--475692--
19,3,ogrydc,Tiopio
10,4,Acido,Socavador
2,2,jrz,ogrydc
8,2,frankiejcr,mctgdbbn3
24,5,Acido,usuario.poco.conocido
8,2,el_Tupac,mctgdbbn3
0,1,lamantua,--475692--
1,2,Tellagorrii,Socavador
4,3,Tellagorrii,Azucena1980
0,1,AdobeWanKenobi,--475692--
0,1,Sheldon_Cooper,--475692--
1,2,emilio.herrero,Socavador
29,3,trobete,Tumarelatoto
0,1,Frederic_Bourdin,--475692--
0,1,xaxo.xaxin,--475692--
13,4,Varlak_,ogrydc
27,2,Varlak_,Anonymous_Sevillano
0,1,SalsaDeTomate,--475692--
31,6,usuario.poco.conocido,parrita710
27,2,zanguangaco,Anonymous_Sevillano
0,1,NiRojosNiFachas,--475692--
48,5,Nomegna,Varlak_
54,6,Varlak_,Nomegna
44,3,Socavador,emilio.herrero
0,1,sargento.gargajo,--475692--
8,2,weirdzod,mctgdbbn3
0,1,peritoenllamas,--475692--
0,1,tres1416,--475692--
8,2,vandia,mctgdbbn3
8,2,el_lichal,mctgdbbn3
18,3,el_lichal,powernergia
0,1,donatien,--475692--
21,3,crateo,TALIVAN_HORTOGRAFICO
0,1,araphant,--475692--
60,2,crateo,tres1416
8,2,chemari,mctgdbbn3
8,2,TonyStark,mctgdbbn3
0,1,--475692--,--475692--
26,3,unaqueviene,Nemesisreptante
48,5,unaqueviene,Varlak_
8,2,dphi0pn,mctgdbbn3
72,6,Varlak_,unaqueviene
74,7,unaqueviene,Varlak_
12,2,aluk,albertiño12
75,8,Varlak_,unaqueviene
77,9,unaqueviene,Varlak_
0,1,Rupa,--475692--
8,2,--339512--,mctgdbbn3
80,3,usuario.poco.conocido,--339512--
81,4,--339512--,usuario.poco.conocido
16,2,montaycabe,ziegs
28,3,Trigonometrico,rekefeller
2,2,Trigonometrico,ogrydc
8,2,sinforoso,mctgdbbn3
79,2,Trigonometrico,Rupa
71,4,Trigonometrico,unaqueviene
33,4,DrFleming,ogrydc
8,2,diegogmx,mctgdbbn3
0,1,Mr.Bradley,--475692--
0,1,matic,--475692--
0,1,emdi,--475692--
51,7,Ithil_me,usuario.poco.conocido
94,8,usuario.poco.conocido,Ithil_me
0,1,anor,--475692--
58,3,Ithil_me,weirdzod
72,6,Ithil_me,unaqueviene
15,2,Ithil_me,Macaifon
43,2,Ithil_me,Sheldon_Cooper
88,5,Peter_Feinmann,Trigonometrico
92,2,Trigonometrico,matic
