0,1,Shotokax,inconformistadesdeel67
1,2,inconformistadesdeel67,Shotokax
1,2,PopoulusBis,Shotokax
3,3,Shotokax,PopoulusBis
0,1,--468154--,inconformistadesdeel67
0,1,duend,inconformistadesdeel67
0,1,acarazo,inconformistadesdeel67
0,1,riska,inconformistadesdeel67
5,2,Wendigo,--468154--
1,2,YHBT,Shotokax
0,1,Ruador,inconformistadesdeel67
11,2,noexisto,Ruador
12,3,Ruador,noexisto
5,2,Marky,--468154--
9,3,serioussam,Wendigo
0,1,BRUJO1972,inconformistadesdeel67
0,1,OviOne,inconformistadesdeel67
11,2,drtricornio,Ruador
0,1,blackportal,inconformistadesdeel67
0,1,Ale__,inconformistadesdeel67
0,1,juanjosepablos,inconformistadesdeel67
15,4,Wendigo,serioussam
22,5,serioussam,Wendigo
15,4,Polantoni,serioussam
9,3,shinhomon,Wendigo
24,5,serioussam,Polantoni
24,5,serioussam,Polantoni
1,2,cogecorre,Shotokax
26,6,Polantoni,serioussam
29,7,serioussam,Polantoni
1,2,cosasparapensa,Shotokax
0,1,Nefario,inconformistadesdeel67
31,3,Shotokax,cosasparapensa
33,4,cosasparapensa,Shotokax
5,2,Manolitro07,--468154--
34,5,Shotokax,cosasparapensa
1,2,colomer,Shotokax
0,1,sombra2eternity,inconformistadesdeel67
24,5,eltiofilo,Polantoni
36,6,eltiofilo,Shotokax
0,1,IMU,inconformistadesdeel67
40,7,Shotokax,eltiofilo
0,1,torpedorrr,inconformistadesdeel67
11,2,trasier,Ruador
0,1,elareo,inconformistadesdeel67
36,6,cosasparapensa,Shotokax
31,3,PopoulusBis,cosasparapensa
0,1,Valsereg,inconformistadesdeel67
0,1,utronex,inconformistadesdeel67
47,4,cosasparapensa,PopoulusBis
50,5,PopoulusBis,cosasparapensa
51,6,cosasparapensa,PopoulusBis
0,1,--468154--,inconformistadesdeel67
