0,1,Ruador,basmanal
0,1,ectolin,basmanal
0,1,Gaveta,basmanal
0,1,Kaphax,basmanal
0,1,RandomAccess,basmanal
0,1,passion,basmanal
0,1,tethra,basmanal
0,1,Tao-Pai-Pai,basmanal
0,1,trasgho,basmanal
0,1,Nokias,basmanal
6,2,Ruador,passion
0,1,pepinote,basmanal
0,1,Motiarti,basmanal
0,1,tethra,basmanal
0,1,lorips,basmanal
0,1,elsnons,basmanal
10,2,angelitoMagno,Nokias
12,2,trasgho,pepinote
15,2,devnull,lorips
0,1,mindframe,basmanal
0,1,Ovidio,basmanal
15,2,elsnons,lorips
8,2,Apathas,Tao-Pai-Pai
0,1,--427396--,basmanal
0,1,Bley,basmanal
0,1,Maki_,basmanal
0,1,Segador,basmanal
0,1,Nemesisreptante,basmanal
12,2,passion,pepinote
0,1,alex_riveiro,basmanal
0,1,Isangi,basmanal
0,1,barkalez,basmanal
0,1,Pepepaco,basmanal
0,1,HenrySage,basmanal
23,3,Varlak_,Apathas
19,3,rikidpr,devnull
0,1,PacoJM,basmanal
0,1,Dab,basmanal
22,3,Varlak_,elsnons
31,2,todologo,Isangi
0,1,Nemesisreptante,basmanal
16,2,Varlak_,elsnons
21,2,alesevilla92,Ovidio
36,4,Ovidio,rikidpr
0,1,Sc4ramouche,basmanal
0,1,Marky,basmanal
8,2,Marky,Tao-Pai-Pai
0,1,poyeur,basmanal
7,2,aiounsoufa,tethra
0,1,Varlak_,basmanal
0,1,georginaraiz,basmanal
25,2,ur_quan_master,Bley
0,1,Spartan67,basmanal
24,2,KNTThunderbird,--427396--
0,1,FunFrock,basmanal
0,1,Spartan67,basmanal
23,3,reygecko,Apathas
25,2,wakeup,Bley
0,1,saren,basmanal
44,5,hommer,Ovidio
0,1,wakeup,basmanal
0,1,grelos,basmanal
60,6,Ovidio,hommer
0,1,riek,basmanal
7,2,grelos,tethra
5,2,xamevou,RandomAccess
15,2,Maegruin,lorips
50,2,Isangi,Varlak_
67,3,lorips,Maegruin
59,2,Isangi,saren
0,1,shirlero_1,basmanal
66,3,RandomAccess,xamevou
0,1,Spartan67,basmanal
0,1,--479315--,basmanal
0,1,scarecrow,basmanal
68,3,Varlak_,Isangi
0,1,KNTThunderbird,basmanal
76,4,Isangi,Varlak_
0,1,reithor,basmanal
0,1,Gordito,basmanal
78,5,Varlak_,Isangi
0,1,--333750--,basmanal
81,6,Isangi,Varlak_
72,4,Jakeukalane,RandomAccess
35,4,Apathas,Varlak_
5,2,Mataori,RandomAccess
5,2,Er_Pashi,RandomAccess
84,5,RandomAccess,Jakeukalane
15,2,kahun,lorips
82,2,pedrobz,--333750--
88,6,Jakeukalane,RandomAccess
0,1,--333750--,basmanal
0,1,Rupa,basmanal
0,1,VictorGael,basmanal
94,2,tethra,VictorGael
0,1,torpedo,basmanal
0,1,elrohir,basmanal
96,2,ateopracticante,torpedo
80,2,Remenad0r,Gordito
86,3,RandomAccess,Mataori
98,3,torpedo,ateopracticante
91,7,RandomAccess,Jakeukalane
33,2,torpedo,Pepepaco
102,8,Jakeukalane,RandomAccess
96,2,Rupa,torpedo
69,4,Maegruin,lorips
85,5,crateo,Apathas
46,2,Graffin,Marky
5,2,AaLiYaH,RandomAccess
84,5,RandomAccess,Jakeukalane
106,5,lorips,Maegruin
53,2,crateo,Spartan67
2,2,Q_uiop,ectolin
2,2,CTprovincia,ectolin
114,3,ectolin,CTprovincia
85,5,Varlak_,Apathas
99,3,Gordito,Remenad0r
83,7,Varlak_,Isangi
37,2,--479498--,PacoJM
103,3,Pepepaco,torpedo
53,2,--479498--,Spartan67
109,3,RandomAccess,AaLiYaH
107,6,Apathas,crateo
0,1,SanxitoR,basmanal
5,2,Black_Bergman,RandomAccess
121,3,Supercinexin,--479498--
126,4,--479498--,Supercinexin
125,3,RandomAccess,Black_Bergman
4,2,pablo23pablo,Kaphax
44,5,rikidpr,Ovidio
38,2,ingenieril,Dab
5,2,Tumarelatoto,RandomAccess
69,4,rikidpr,lorips
128,4,Black_Bergman,RandomAccess
134,5,RandomAccess,Black_Bergman
5,2,ElDiabloEnLosDetalles,RandomAccess
131,3,Dab,ingenieril
0,1,--473832--,basmanal
136,3,RandomAccess,ElDiabloEnLosDetalles
101,4,ateopracticante,torpedo
7,2,mentha_spicata,tethra
0,1,jujutsu,basmanal
135,6,Black_Bergman,RandomAccess
0,1,Uda,basmanal
143,7,RandomAccess,Black_Bergman
116,6,Apathas,Varlak_
0,1,raistlinM,basmanal
145,8,Black_Bergman,RandomAccess
148,9,RandomAccess,Black_Bergman
0,1,xpectral,basmanal
146,7,Varlak_,Apathas
90,3,colipan,pedrobz
0,1,antpachon,basmanal
18,3,Ratef,trasgho
0,1,Thedonpa,basmanal
0,1,MorrisonASD,basmanal
0,1,zierz,basmanal
151,8,Apathas,Varlak_
120,4,Meneamos,Pepepaco
103,3,frankiejcr,torpedo
158,9,Varlak_,Apathas
0,1,dyc,basmanal
160,4,frankiejcr,frankiejcr
118,8,Isangi,Varlak_
0,1,AlexisDeTocqueville,basmanal
165,2,frankiejcr,AlexisDeTocqueville
166,3,AlexisDeTocqueville,frankiejcr
164,9,Varlak_,Isangi
168,10,Isangi,Varlak_
96,2,Volstagg,torpedo
154,4,trasgho,Ratef
0,1,Jabali_Campbell,basmanal
10,2,Kwyjibo,Nokias
160,4,torpedo,frankiejcr
170,3,torpedo,Volstagg
174,5,frankiejcr,torpedo
0,1,--457703--,basmanal
108,3,Marky,Graffin
12,2,yisuscraist,pepinote
171,5,Ratef,trasgho
180,6,trasgho,Ratef
181,7,Ratef,trasgho
112,3,Spartan67,crateo
85,5,bufalo_1973,Apathas
179,3,pepinote,yisuscraist
161,10,Apathas,Varlak_
184,6,Apathas,bufalo_1973
186,11,Varlak_,Apathas
186,11,bufalo_1973,Apathas
188,12,Apathas,Varlak_
189,12,Apathas,bufalo_1973
190,13,Varlak_,Apathas
190,13,bufalo_1973,Apathas
191,13,bufalo_1973,Apathas
180,6,bufalo_1973,Ratef
192,14,Apathas,Varlak_
193,14,Apathas,bufalo_1973
196,15,Varlak_,Apathas
197,15,bufalo_1973,Apathas
199,16,Apathas,bufalo_1973
195,7,Ratef,bufalo_1973
198,16,Apathas,Varlak_
202,17,Varlak_,Apathas
