0,1,Grohl,SirSign
0,1,sacreew,SirSign
0,1,ZIDEVS,SirSign
0,1,JavierB,SirSign
0,1,el_Tupac,SirSign
1,2,noexisto,Grohl
0,1,Robus,SirSign
4,2,gontxa,JavierB
1,2,el_Tupac,Grohl
7,2,gontxa,Robus
1,2,JavierB,Grohl
7,2,Campechano,Robus
0,1,hayunasopaenmimosca,SirSign
13,2,DogSide,hayunasopaenmimosca
1,2,DrCottle,Grohl
0,1,DrCottle,SirSign
14,3,Nathaniel.Maris,DogSide
0,1,ramores,SirSign
0,1,DogSide,SirSign
17,4,DogSide,Nathaniel.Maris
0,1,daniMate,SirSign
0,1,Barbarian,SirSign
22,2,abuse,Barbarian
21,2,SirSign,daniMate
0,1,serioussam,SirSign
5,2,sorrillo,el_Tupac
10,3,Sordnay,gontxa
10,3,iNauta,gontxa
28,4,Sordnay,iNauta
25,2,Melni-bone,serioussam
10,3,a3r30s,gontxa
26,3,scalvo,sorrillo
0,1,--475692--,SirSign
0,1,JackNorte,SirSign
0,1,gallir,SirSign
2,2,GoDie,sacreew
12,3,Trigonometrico,Campechano
0,1,suprimo,SirSign
36,3,tunic,GoDie
6,3,Remenad0r,noexisto
0,1,yusavi,SirSign
38,2,Extremófilo,suprimo
0,1,Wakkatela,SirSign
35,2,tito_vilanova,gallir
0,1,tommyx,SirSign
0,1,Draka,SirSign
0,1,superplinio,SirSign
38,2,superplinio,suprimo
4,2,--187454--,JavierB
3,2,Garrosh,ZIDEVS
0,1,kenubal,SirSign
0,1,Zeioth,SirSign
0,1,Garrosh,SirSign
0,1,Garrosh,SirSign
1,2,sagnus,Grohl
50,3,Filosof,Garrosh
51,2,Garrosh,kenubal
27,4,Filosof,Sordnay
56,4,Garrosh,Filosof
52,2,Devlin,Zeioth
17,4,sangaroth,Nathaniel.Maris
59,5,Filosof,Garrosh
0,1,fuynfactory,SirSign
57,3,--477457--,Garrosh
38,2,inar,suprimo
59,5,darthtaliban,Garrosh
0,1,inar,SirSign
26,3,Observer,sorrillo
33,2,darthtaliban,--475692--
65,3,darthtaliban,inar
64,4,darthtaliban,--477457--
70,4,inar,darthtaliban
55,3,AlemanQu,sagnus
13,2,AlemanQu,hayunasopaenmimosca
64,4,inar,--477457--
71,5,--477457--,darthtaliban
50,3,imnotrpg,Garrosh
47,2,inar,superplinio
0,1,--473832--,SirSign
71,5,Garrosh,darthtaliban
136,1,Garrosh,SirSign
60,3,Zeioth,Devlin
58,5,Ratiosu,Filosof
44,3,Ratiosu,tito_vilanova
14,3,Daerun,DogSide
85,4,Ratiosu,Daerun
73,4,Mario_Bronx,AlemanQu
84,4,tito_vilanova,Ratiosu
86,5,Daerun,Ratiosu
74,3,hayunasopaenmimosca,AlemanQu
88,5,Ratiosu,tito_vilanova
88,5,tito_vilanova,tito_vilanova
73,4,sagnus,AlemanQu
0,1,maneu,SirSign
83,6,JudithGT,Ratiosu
92,6,Trigonometrico,tito_vilanova
96,7,tito_vilanova,Trigonometrico
58,5,Filosof,Filosof
0,1,Dimoni86,SirSign
66,6,thingoldedoriath,darthtaliban
70,4,thingoldedoriath,darthtaliban
28,4,garnok,iNauta
100,7,darthtaliban,thingoldedoriath
102,5,iNauta,garnok
99,2,elnenito,Dimoni86
56,4,mangrar_2,Filosof
0,1,Lb2A3qA,SirSign
73,4,AsVHEn,AlemanQu
19,2,Lb2A3qA,DogSide
87,5,AsVHEn,Mario_Bronx
95,7,Ratiosu,JudithGT
111,8,JudithGT,Ratiosu
57,3,cocopino,Garrosh
