0,1,Esteban_Rosador,Esteban_Rosador
0,1,Robus,Esteban_Rosador
1,2,Adriana___F,Esteban_Rosador
0,1,ceroeurista,Esteban_Rosador
2,2,LUKASGRIJANDER,Robus
4,2,CerdoJusticiero,ceroeurista
0,1,allioli,Esteban_Rosador
5,3,Emirikol,LUKASGRIJANDER
6,3,Varlak_,CerdoJusticiero
5,3,elzahr,LUKASGRIJANDER
0,1,ayatolah,Esteban_Rosador
1,2,kukudrulo,Esteban_Rosador
0,1,lamantua,Esteban_Rosador
0,1,imagosg,Esteban_Rosador
0,1,Alexiss,Esteban_Rosador
0,1,vviccio,Esteban_Rosador
0,1,perote,Esteban_Rosador
10,4,LUKASGRIJANDER,elzahr
7,2,juanito_iii,allioli
0,1,juanito_iii,Esteban_Rosador
19,3,imagosg,juanito_iii
19,3,allioli,juanito_iii
