0,1,Amalfi,maria1988
0,1,zoezoe,maria1988
0,1,Luyso,maria1988
0,1,daniMate,maria1988
2,2,--475692--,zoezoe
3,2,Nothingelse,Luyso
5,3,zoezoe,--475692--
7,4,--475692--,zoezoe
8,5,zoezoe,--475692--
6,3,maria1988,Nothingelse
6,3,zoezoe,Nothingelse
6,3,adot,Nothingelse
0,1,El_Ogro_Ñes,maria1988
0,1,Rafa_Lopez_1,maria1988
11,4,maria1988,zoezoe
15,5,zoezoe,maria1988
15,5,sísifo_6,maria1988
5,3,Dab,--475692--
14,2,eboke,Rafa_Lopez_1
17,6,maria1988,sísifo_6
15,5,Dab,maria1988
3,2,hares,Luyso
20,7,sísifo_6,maria1988
0,1,ReySombra,maria1988
0,1,Remenad0r,maria1988
18,4,zoezoe,Dab
11,4,Tux_2011,zoezoe
13,2,torrrquemada,El_Ogro_Ñes
24,2,maria1988,ReySombra
0,1,pip,maria1988
0,1,KraveNtf,maria1988
26,5,Dab,zoezoe
0,1,Wizardd,maria1988
32,6,zoezoe,Dab
11,4,Cessu,zoezoe
0,1,ingenieril,maria1988
34,7,Dab,zoezoe
30,2,maria1988,pip
37,8,zoezoe,Dab
29,3,ReySombra,maria1988
33,2,maria1988,Wizardd
39,9,Dab,zoezoe
42,10,zoezoe,Dab
0,1,solrac79,maria1988
43,11,Dab,zoezoe
3,2,Dab,Luyso
0,1,inconnito,maria1988
45,12,zoezoe,Dab
32,6,anxosan,Dab
0,1,Jabali_Campbell,maria1988
48,13,Dab,zoezoe
49,7,zoezoe,anxosan
35,5,gustavocarra,Cessu
51,14,zoezoe,Dab
36,2,canteira,ingenieril
54,15,Dab,zoezoe
46,3,estofacil,Dab
45,12,ktzar,Dab
56,16,zoezoe,Dab
35,5,cyrus,Cessu
3,2,--473832--,Luyso
61,3,Jabali_Campbell,--473832--
62,4,--473832--,Jabali_Campbell
63,5,Jabali_Campbell,--473832--
1,2,chinpin92,Amalfi
65,3,chinpin92,chinpin92
64,6,--473832--,Jabali_Campbell
0,1,DarkFlopo,maria1988
67,7,Jabali_Campbell,--473832--
69,8,--473832--,Jabali_Campbell
0,1,Daerun,maria1988
70,9,Jabali_Campbell,--473832--
72,10,--473832--,Jabali_Campbell
73,11,Jabali_Campbell,--473832--
74,12,--473832--,Jabali_Campbell
75,13,Jabali_Campbell,--473832--
1,2,Jabali_Campbell,Amalfi
77,3,Bloodsucker,Jabali_Campbell
78,4,Jabali_Campbell,Bloodsucker
0,1,--473832--,maria1988
80,2,Jabali_Campbell,--473832--
81,3,--473832--,Jabali_Campbell
82,4,Jabali_Campbell,--473832--
83,5,--473832--,Jabali_Campbell
0,1,cruzado1208,maria1988
79,5,Bloodsucker,Jabali_Campbell
86,6,Jabali_Campbell,Bloodsucker
