0,1,jm22381,jm22381
0,1,Tarod,jm22381
1,2,Xixara,jm22381
1,2,DoñaGata,jm22381
4,3,Matxikoton,DoñaGata
0,1,bandarakot,jm22381
4,3,ozay,DoñaGata
4,3,jm22381,DoñaGata
6,2,Matxikoton,bandarakot
0,1,Matxikoton,jm22381
10,2,jm22381,Matxikoton
0,1,juanjosepablos,jm22381
0,1,jm22381,jm22381
0,1,Esfingo,jm22381
0,1,phillipe,jm22381
8,4,DoñaGata,jm22381
16,5,jm22381,DoñaGata
0,1,avpag,jm22381
15,2,Darsey,phillipe
18,2,olizinho,avpag
20,3,avpag,olizinho
0,1,Bin_Ban_Bun,jm22381
13,2,elamu,jm22381
10,2,jm22381,Matxikoton
24,3,Matxikoton,jm22381
