0,1,charnego,ExIgnatiusJReilly
0,1,dlc111,ExIgnatiusJReilly
0,1,paputayo,ExIgnatiusJReilly
0,1,Clarotilla,ExIgnatiusJReilly
0,1,karmo,ExIgnatiusJReilly
0,1,Premutos73,ExIgnatiusJReilly
0,1,ralph,ExIgnatiusJReilly
0,1,Tellagorrii,ExIgnatiusJReilly
0,1,enderteruel,ExIgnatiusJReilly
8,2,cazadorveloz,Tellagorrii
10,3,Tellagorrii,cazadorveloz
0,1,thorin,ExIgnatiusJReilly
0,1,--479501--,ExIgnatiusJReilly
0,1,Petete_torete,ExIgnatiusJReilly
13,2,LuisPas,--479501--
13,2,CaraJaula,--479501--
11,4,ElSeñorMierda,Tellagorrii
0,1,condemor,ExIgnatiusJReilly
0,1,Observer,ExIgnatiusJReilly
0,1,JackNorte,ExIgnatiusJReilly
8,2,LuisPerez,Tellagorrii
17,5,LuisPerez,ElSeñorMierda
16,3,--479501--,CaraJaula
0,1,capitan__nemo,ExIgnatiusJReilly
0,1,KopiLuwak,ExIgnatiusJReilly
13,2,mierdeame,--479501--
25,2,Jatetu,KopiLuwak
1,2,cosmonauta,charnego
0,1,uzefli,ExIgnatiusJReilly
1,2,eboke,charnego
21,3,Gayumbos,LuisPerez
26,3,--479501--,mierdeame
1,2,--482720--,charnego
26,3,capitan__nemo,mierdeame
2,2,dyc,dlc111
0,1,noapto,ExIgnatiusJReilly
3,2,Josean_Salazar,paputayo
33,3,charnego,--482720--
38,4,--482720--,charnego
39,5,charnego,--482720--
