0,1,manuelpepito,nitsuga.blisset
1,2,Ruador,manuelpepito
0,1,nitsuga.blisset,nitsuga.blisset
0,1,OkaZ,nitsuga.blisset
0,1,Macant,nitsuga.blisset
0,1,JavierB,nitsuga.blisset
0,1,skalm,nitsuga.blisset
0,1,Bravok,nitsuga.blisset
0,1,Volstagg,nitsuga.blisset
0,1,porcron,nitsuga.blisset
7,2,exorcryter,skalm
0,1,Chihuahua,nitsuga.blisset
0,1,NapalMe,nitsuga.blisset
12,2,Wendigo,Chihuahua
12,2,oxalus,Chihuahua
0,1,--469338--,nitsuga.blisset
12,2,Quemandoiglesias,Chihuahua
12,2,BanThis,Chihuahua
16,2,Joim,--469338--
0,1,sargento.gargajo,nitsuga.blisset
16,2,MPPC,--469338--
3,2,apacheing,nitsuga.blisset
7,2,Supercinexin,skalm
0,1,slender_1,nitsuga.blisset
0,1,ElPasmo,nitsuga.blisset
20,2,apacheing,sargento.gargajo
13,2,Varlak_,NapalMe
16,2,oxalus,--469338--
0,1,ccguy,nitsuga.blisset
24,2,apacheing,slender_1
0,1,Rojopiligroso,nitsuga.blisset
7,2,trasgho,skalm
23,3,trasgho,Supercinexin
31,2,--475664--,Rojopiligroso
23,3,baronluigi,Supercinexin
22,3,BiRDo,apacheing
8,2,Iker_Arriaran,Bravok
0,1,merogos,nitsuga.blisset
16,2,Iker_Arriaran,--469338--
31,2,madcrusoe,Rojopiligroso
36,4,apacheing,BiRDo
40,3,--475664--,madcrusoe
32,3,apacheing,trasgho
0,1,againandagain,nitsuga.blisset
0,1,--479315--,nitsuga.blisset
0,1,--479315--,nitsuga.blisset
0,1,wicano,nitsuga.blisset
0,1,--469338--,nitsuga.blisset
32,3,Sacre_Bleu,trasgho
0,1,rutas,nitsuga.blisset
38,2,Juanma_Font,merogos
28,3,albertinicc,oxalus
48,2,Iker_Arriaran,--469338--
40,3,Iker_Arriaran,madcrusoe
16,2,Iker_Arriaran,--469338--
24,2,albertinicc,slender_1
0,1,--469338--,nitsuga.blisset
57,2,Iker_Arriaran,--469338--
0,1,--469338--,nitsuga.blisset
52,4,oxalus,albertinicc
48,2,Joim,--469338--
