0,1,rutas,Emaname
0,1,ogrydc,Emaname
0,1,pixelito,Emaname
0,1,Mark_,Emaname
0,1,pikutara,Emaname
4,2,neuron,Mark_
0,1,RainDogs,Emaname
0,1,CalifaRojo,Emaname
0,1,pichorro,Emaname
0,1,ipanies,Emaname
0,1,celestial,Emaname
0,1,Dene,Emaname
0,1,Pavón,Emaname
0,1,KEPA_SAKOLEGI,Emaname
11,2,KekaVeg,celestial
2,2,difusion,ogrydc
11,2,delcarglo,celestial
0,1,anxosan,Emaname
0,1,lamantua,Emaname
0,1,kikoseis,Emaname
0,1,jaspeao,Emaname
0,1,Isangi,Emaname
22,2,jaspeao,Isangi
0,1,santiso,Emaname
9,2,Archibald_Dickson,pichorro
23,3,Isangi,jaspeao
0,1,riek,Emaname
17,3,el_Tupac,delcarglo
0,1,Franctangerino,Emaname
0,1,Ulashikali,Emaname
12,2,Varlak_,Dene
0,1,Grecott,Emaname
30,2,Varlak_,Ulashikali
2,2,Rafa_Lopez_1,ogrydc
17,3,Rafa_Lopez_1,delcarglo
1,2,fpove,rutas
0,1,Fu_man_chú,Emaname
0,1,lluevenAlmendras,Emaname
11,2,mente_en_desarrollo,celestial
0,1,rekefeller,Emaname
34,3,--481080--,Rafa_Lopez_1
41,4,Rafa_Lopez_1,--481080--
42,5,--481080--,Rafa_Lopez_1
11,2,Endor_Fino,celestial
40,2,Dupin,rekefeller
40,2,Bernard,rekefeller
0,1,repetor666,Emaname
