0,1,ogrydc,bonobo
0,1,LuisPas,bonobo
0,1,BodyOfCrime,bonobo
0,1,Azucena1980,bonobo
2,2,pasapues,LuisPas
0,1,bensidheseleccion,bonobo
0,1,JackNorte,bonobo
5,3,LuisPas,pasapues
0,1,HenrySage,bonobo
0,1,ectolin,bonobo
9,2,bonobo,HenrySage
0,1,repacheco81,bonobo
0,1,bobbelaki,bonobo
1,2,Hastaloshuevos,ogrydc
11,3,HenrySage,bonobo
0,1,blanjayo,bonobo
0,1,Brimstone,bonobo
0,1,X_trail,bonobo
0,1,Q_uiop,bonobo
9,2,--457764--,HenrySage
17,2,tio_grande,Brimstone
17,2,Zuberio,Brimstone
0,1,Don_Gato,bonobo
1,2,facheame,ogrydc
0,1,Varlak_,bonobo
19,2,pys,Q_uiop
11,3,Kiku,bonobo
1,2,churrumeco,ogrydc
2,2,churrumeco,LuisPas
1,2,silencer,ogrydc
19,2,Kiku,Q_uiop
0,1,Rising,bonobo
0,1,noapto,bonobo
30,3,Zorlek,silencer
12,2,kikoanna2,repacheco81
1,2,meneandro,ogrydc
19,2,alexwing,Q_uiop
0,1,Petete_torete,bonobo
0,1,borjab,bonobo
0,1,rideon1895,bonobo
39,2,kwisatz_haderach,borjab
39,2,el_fake,borjab
0,1,sergiobe,bonobo
0,1,HobbsEnd,bonobo
0,1,Aaronses,bonobo
13,2,Bost,bobbelaki
43,2,Bost,sergiobe
0,1,ManTK,bonobo
5,3,Ryouga_Ibiki,pasapues
16,2,knockergrowl,blanjayo
50,3,BiRDo,knockergrowl
0,1,DarkAnxo,bonobo
34,4,ronko,Zorlek
40,2,rekefeller,rideon1895
0,1,helisan,bonobo
0,1,elepunkt,bonobo
0,1,Nomesxoris,bonobo
42,3,LadyStorm,el_fake
51,4,enlagar,BiRDo
18,2,Frederic_Bourdin,X_trail
44,2,Frederic_Bourdin,HobbsEnd
19,2,EGraf,Q_uiop
0,1,DarkAnxo,bonobo
2,2,DiotNik,LuisPas
0,1,capitan__nemo,bonobo
0,1,jegerjeg,bonobo
64,3,LuisPas,DiotNik
0,1,Suikoden,bonobo
30,3,xirimiri,silencer
67,4,xirimiri,LuisPas
40,2,botellin91,rideon1895
67,4,makea84,LuisPas
72,5,LuisPas,makea84
0,1,Javierimil,bonobo
35,3,gartstell,kikoanna2
0,1,Michan_Ballack,bonobo
0,1,Pedro_Bear,bonobo
61,3,air,Frederic_Bourdin
73,6,Fustigador_,LuisPas
12,2,LevNikolaievich,repacheco81
0,1,juanjogom,bonobo
1,2,chencho12,ogrydc
