0,1,Remenad0r,EfectoGamonal
0,1,Oreades,EfectoGamonal
0,1,Grecott,EfectoGamonal
0,1,Urasandi,EfectoGamonal
0,1,zierz,EfectoGamonal
3,2,IvanDrago,Grecott
5,2,jusore,zierz
0,1,piratux,EfectoGamonal
6,3,hmariscal,IvanDrago
0,1,HipnoSapo,EfectoGamonal
0,1,sargento.gargajo,EfectoGamonal
0,1,sotanez,EfectoGamonal
0,1,elnenito,EfectoGamonal
3,2,ElPerroDeLosCinco,Grecott
0,1,GamusinoAtomico,EfectoGamonal
6,3,Perrico,IvanDrago
0,1,Nemesisreptante,EfectoGamonal
4,2,osids,Urasandi
16,4,frankiejcr,Perrico
1,2,Kaphax,Remenad0r
0,1,Alpuff,EfectoGamonal
0,1,Black_Diamond,EfectoGamonal
0,1,kerala,EfectoGamonal
1,2,joffer,Remenad0r
13,2,Kaprak63,elnenito
0,1,xingular,EfectoGamonal
10,2,joffer,HipnoSapo
0,1,zorreame,EfectoGamonal
18,3,xingular,osids
0,1,A_S,EfectoGamonal
1,2,bassjunkee,Remenad0r
11,2,frankiejcr,sargento.gargajo
0,1,erronea,EfectoGamonal
0,1,davamix,EfectoGamonal
6,3,lestat_1982,IvanDrago
14,3,lestat_1982,ElPerroDeLosCinco
16,4,borteixo,Perrico
0,1,Ka0,EfectoGamonal
0,1,Rogero,EfectoGamonal
0,1,fernandojim,EfectoGamonal
0,1,meneameadmin,EfectoGamonal
31,3,Remenad0r,bassjunkee
0,1,FernandoSucre,EfectoGamonal
20,3,Arista,Kaphax
3,2,darthtaliban,Grecott
9,4,darthtaliban,hmariscal
0,1,a69,EfectoGamonal
7,3,zierz,jusore
16,4,Yespy,Perrico
47,2,torrrquemada,a69
0,1,Frederic_Bourdin,EfectoGamonal
9,4,Basileos,hmariscal
