0,1,--475692--,vichy
0,1,hijolagranputa,vichy
1,2,--481300--,--475692--
0,1,Barbarian,vichy
0,1,Manolitro07,vichy
0,1,Grohl,vichy
0,1,llou,vichy
0,1,laruladelnorte,vichy
0,1,Perendula,vichy
5,2,NickEdwards,Manolitro07
0,1,libres,vichy
0,1,Bley,vichy
0,1,yemeth,vichy
12,2,musg0,Bley
13,2,endy,yemeth
10,3,Perendula,NickEdwards
16,4,NickEdwards,Perendula
12,2,redjhawk,Bley
17,5,Perendula,NickEdwards
19,6,NickEdwards,Perendula
5,2,OviOne,Manolitro07
0,1,Spartan67,vichy
20,7,Perendula,NickEdwards
23,8,NickEdwards,Perendula
10,3,Vermelnardo,NickEdwards
21,3,ailian,OviOne
21,3,xizor,OviOne
25,4,NickEdwards,Vermelnardo
11,2,xizor,libres
24,9,Perendula,NickEdwards
30,10,NickEdwards,Perendula
13,2,xizor,yemeth
31,11,Perendula,NickEdwards
4,2,fernando.paniaguapalmero,Barbarian
0,1,albertiño12,vichy
33,12,NickEdwards,Perendula
0,1,fernando.paniaguapalmero,vichy
24,9,Tenchi,NickEdwards
0,1,jaz1,vichy
36,13,Perendula,NickEdwards
0,1,jumose,vichy
25,4,ExpoX7,Vermelnardo
4,2,Ramanutha,Barbarian
28,5,ExpoX7,NickEdwards
44,6,NickEdwards,ExpoX7
45,7,ExpoX7,NickEdwards
10,3,--254627--,NickEdwards
46,8,NickEdwards,ExpoX7
