0,1,elor13,bonobo
0,1,--480986--,bonobo
0,1,filosofo,bonobo
0,1,pozoliu,bonobo
3,2,Apostolakis,filosofo
5,3,TierrasRaras,Apostolakis
0,1,Minotauro,bonobo
0,1,Starkad,bonobo
0,1,rafaelbolso,bonobo
2,2,pablisako,--480986--
0,1,pinkix,bonobo
0,1,Frederic_Bourdin,bonobo
0,1,X_trail,bonobo
0,1,colubra,bonobo
0,1,dudo,bonobo
12,2,benjami,Frederic_Bourdin
15,2,--457703--,dudo
0,1,--457703--,bonobo
0,1,El_Cid_Humpeador,bonobo
19,2,--389785--,El_Cid_Humpeador
11,2,JAIL,pinkix
0,1,KaD,bonobo
0,1,Pablo_Tenor,bonobo
0,1,Northpro,bonobo
24,2,jord.beceene,Northpro
0,1,--335882--,bonobo
0,1,Jiboxemo,bonobo
18,2,Acido,--457703--
0,1,Rafa_Lopez_1,bonobo
24,2,Rafa_Lopez_1,Northpro
0,1,rootzero,bonobo
0,1,Camtrack,bonobo
0,1,elnenito,bonobo
0,1,bensidheseleccion,bonobo
0,1,--481080--,bonobo
4,2,celyo,pozoliu
0,1,--468154--,bonobo
0,1,FisionBoy,bonobo
0,1,Furia77,bonobo
0,1,rikidpr,bonobo
39,2,rikidpr,Furia77
34,2,rikidpr,bensidheseleccion
0,1,delcarglo,bonobo
0,1,Sunkenrock,bonobo
0,1,facheame,bonobo
0,1,villarraso_1,bonobo
0,1,gontxa,bonobo
18,2,Mister_Lala,--457703--
0,1,BorSanZa,bonobo
0,1,nosuko,bonobo
6,4,Sikorsky,TierrasRaras
14,2,KNTThunderbird,colubra
23,2,Jack_Sparrow,Pablo_Tenor
0,1,Shotokax,bonobo
0,1,mangrar_2,bonobo
0,1,mistercloudy,bonobo
48,3,xingular,Mister_Lala
41,3,xingular,rikidpr
55,2,xingular,mangrar_2
33,2,mialma,elnenito
0,1,Hastaloshuevos,bonobo
0,1,ramz,bonobo
0,1,hermoti,bonobo
0,1,bufalo_1973,bonobo
0,1,Penetrator,bonobo
58,4,rikidpr,xingular
0,1,aracnos,bonobo
66,5,xingular,rikidpr
48,3,--457703--,Mister_Lala
28,3,--457703--,Acido
53,3,tatankas,Jack_Sparrow
68,6,rikidpr,xingular
62,2,CallusLupus,ramz
72,7,xingular,rikidpr
0,1,Xisco,bonobo
74,8,rikidpr,xingular
76,9,xingular,rikidpr
