0,1,hamahiru,Torosentado
0,1,Lonegan,Torosentado
0,1,radon2,Torosentado
0,1,PeterDry,Torosentado
2,2,ElPerroSeLlamabaMisTetas,Lonegan
0,1,noexisto,Torosentado
0,1,el-aleman,Torosentado
0,1,frikjan,Torosentado
6,2,momentoflector,noexisto
0,1,Maestro_Jedi,Torosentado
0,1,biñoka,Torosentado
0,1,Democrito,Torosentado
0,1,angelitoMagno,Torosentado
0,1,Starkad,Torosentado
6,2,Rassy,noexisto
0,1,palitroque,Torosentado
13,2,FunFrock,angelitoMagno
0,1,lusco,Torosentado
6,2,wedo,noexisto
0,1,mmpulido,Torosentado
0,1,LuisPas,Torosentado
0,1,AIter,Torosentado
20,2,Wolfgang,mmpulido
0,1,tantezo,Torosentado
0,1,ketekojo,Torosentado
0,1,FunFrock,Torosentado
5,3,raym,ElPerroSeLlamabaMisTetas
0,1,colipan,Torosentado
11,2,Wolfgang,biñoka
0,1,Stunflas,Torosentado
30,2,Jagr,Stunflas
0,1,Grum,Torosentado
0,1,pivoaparek,Torosentado
0,1,dondeestanlosladrones,Torosentado
33,2,dondeestanlosladrones,pivoaparek
0,1,TaLvsCuaL,Torosentado
34,2,Insurrecto,dondeestanlosladrones
7,2,subzero,el-aleman
34,2,subzero,dondeestanlosladrones
36,2,juanito_iii,TaLvsCuaL
39,3,dondeestanlosladrones,subzero
37,3,dondeestanlosladrones,Insurrecto
0,1,--474944--,Torosentado
0,1,koteas,Torosentado
29,3,Liaven,Wolfgang
29,3,koteas,Wolfgang
0,1,cotoloco,Torosentado
0,1,yukikun,Torosentado
0,1,Torosentado,Torosentado
0,1,kenubal,Torosentado
29,3,biñoka,Wolfgang
0,1,--283305--,Torosentado
0,1,Margalor,Torosentado
0,1,salva6,Torosentado
12,2,JORGE75,Democrito
33,2,pollo,pivoaparek
6,2,Katalana,noexisto
27,4,Katalana,raym
29,3,Katalana,Wolfgang
0,1,oorfo,Torosentado
49,2,Katalana,Torosentado
0,1,cortexiphan,Torosentado
0,1,cortexiphan,Torosentado
60,2,triumph,oorfo
0,1,cortexiphan,Torosentado
60,2,oorfo,oorfo
65,2,oorfo,cortexiphan
56,3,pivoaparek,pollo
35,3,pivoaparek,dondeestanlosladrones
0,1,sensasiones,Torosentado
