0,1,trasgho,Serendipio
1,2,Trimax,trasgho
2,3,trasgho,Trimax
1,2,sotillo,trasgho
4,3,trasgho,sotillo
0,1,anxosan,Serendipio
0,1,Doloritas,Serendipio
6,2,trasgho,anxosan
7,2,trasgho,Doloritas
9,3,Doloritas,trasgho
0,1,pichorro,Serendipio
0,1,Azucena1980,Serendipio
0,1,mururoa,Serendipio
0,1,jumose,Serendipio
0,1,ElTioPaco,Serendipio
0,1,ramz,Serendipio
0,1,eslax,Serendipio
16,2,Konhrad,ramz
0,1,EvilPreacher,Serendipio
0,1,fpove,Serendipio
0,1,SrSospechoso,Serendipio
0,1,Ithil_me,Serendipio
0,1,matacalvos,Serendipio
0,1,Cehona,Serendipio
0,1,ramz,Serendipio
0,1,sieteymedio,Serendipio
0,1,Owain_Glyndwr,Serendipio
25,2,Darknihil,ramz
0,1,Neochange,Serendipio
6,2,Pocapiedra,anxosan
0,1,inar,Serendipio
31,2,ManTK,inar
24,2,Ithil_me,Cehona
0,1,animat2000,Serendipio
18,3,Ithil_me,Konhrad
0,1,riek,Serendipio
35,4,Konhrad,Ithil_me
12,2,Peter_Feinmann,Azucena1980
14,2,Peter_Feinmann,jumose
0,1,santino,Serendipio
0,1,Peter_Feinmann,Serendipio
36,2,Peter_Feinmann,riek
27,2,Peter_Feinmann,Owain_Glyndwr
0,1,hartodehijoputas,Serendipio
15,2,Peter_Feinmann,ElTioPaco
36,2,Owain_Glyndwr,riek
0,1,cor3,Serendipio
