0,1,ruinanamas,Jointhouse_Blues
0,1,ℜorschach_,Jointhouse_Blues
2,2,Zappato,ℜorschach_
3,3,ℜorschach_,Zappato
0,1,soundnessia,Jointhouse_Blues
5,2,PaTuCulo,soundnessia
5,2,ElPerroDeLosCinco,soundnessia
4,4,bufalo_1973,ℜorschach_
8,5,ℜorschach_,bufalo_1973
0,1,TinkerTinker,Jointhouse_Blues
5,2,ℜorschach_,soundnessia
1,2,vacajinjo,ruinanamas
0,1,trasier,Jointhouse_Blues
4,4,Zappato,ℜorschach_
7,3,ralph,ElPerroDeLosCinco
11,3,JesusMaeztu,ℜorschach_
16,4,ℜorschach_,JesusMaeztu
0,1,opositor,Jointhouse_Blues
10,2,photon_man,TinkerTinker
0,1,meneameadmin,Jointhouse_Blues
13,2,delawen,trasier
0,1,elnenito,Jointhouse_Blues
2,2,Varlak_,ℜorschach_
2,2,yasnak1977,ℜorschach_
12,3,usuario.poco.conocido,vacajinjo
12,3,Garrosh,vacajinjo
20,2,Varlak_,meneameadmin
1,2,Garrosh,ruinanamas
0,1,jas80,Jointhouse_Blues
29,2,delawen,jas80
7,3,welyn,ElPerroDeLosCinco
0,1,Aracem,Jointhouse_Blues
0,1,cathan,Jointhouse_Blues
1,2,HipnoSapo,ruinanamas
7,3,HipnoSapo,ElPerroDeLosCinco
32,2,Supm,Aracem
2,2,Rising,ℜorschach_
37,3,ℜorschach_,Rising
28,3,ruinanamas,Garrosh
12,3,ℜorschach_,vacajinjo
27,3,DonQuicong,Varlak_
11,3,israelf,ℜorschach_
42,4,ℜorschach_,israelf
25,4,Christian_Perez_1,usuario.poco.conocido
43,5,israelf,ℜorschach_
12,3,Arganor,vacajinjo
45,6,ℜorschach_,israelf
19,3,TinkerTinker,photon_man
0,1,xingular,Jointhouse_Blues
0,1,--74925--,Jointhouse_Blues
26,4,vacajinjo,Garrosh
0,1,--475664--,Jointhouse_Blues
0,1,Pedro_Bear,Jointhouse_Blues
12,3,Josean_Salazar,vacajinjo
7,3,subzero,ElPerroDeLosCinco
21,3,trasier,delawen
0,1,kullraith,Jointhouse_Blues
5,2,jmpr,soundnessia
12,3,Arth,vacajinjo
59,4,daphoene,Arth
60,5,Arth,daphoene
28,3,Arth,Garrosh
62,4,Garrosh,Arth
63,5,Arth,Garrosh
