0,1,noexisto,Jabiertzo
0,1,Shotokax,Jabiertzo
0,1,Jabiertzo,Jabiertzo
2,2,--477191--,Shotokax
4,3,conversador,--477191--
4,3,conversador,--477191--
6,4,--477191--,conversador
4,3,Shotokax,--477191--
0,1,bienhecho8000,Jabiertzo
0,1,bienhecho8000,Jabiertzo
2,2,Django33,Shotokax
0,1,ccguy,Jabiertzo
12,2,baronrampante,ccguy
0,1,Jakeukalane,Jabiertzo
14,2,lekes,Jakeukalane
2,2,Goedendag,Shotokax
15,3,Jakeukalane,lekes
0,1,iNauta,Jabiertzo
16,3,Shotokax,Goedendag
15,3,iNauta,lekes
20,4,Jakeukalane,iNauta
21,5,iNauta,Jakeukalane
0,1,pablicius,Jabiertzo
0,1,vazana,Jabiertzo
15,3,Maelstrom,lekes
7,5,Jakeukalane,--477191--
12,2,conversador,ccguy
0,1,parku,Jabiertzo
27,3,Mister_Lala,conversador
