0,1,Lobazo,--475692--
0,1,Claudio_7777,--475692--
0,1,fjcm_xx,--475692--
0,1,orcuslord,--475692--
1,2,--478222--,Lobazo
0,1,--477191--,--475692--
0,1,sosiata,--475692--
0,1,Cidwel,--475692--
3,2,rube79,fjcm_xx
0,1,radioman,--475692--
0,1,KidA,--475692--
0,1,gonas,--475692--
0,1,Ramonacus,--475692--
0,1,Eri,--475692--
0,1,SergioViudes,--475692--
7,2,Nova6K0,sosiata
0,1,oliver7,--475692--
17,2,BodyOfCrime,oliver7
1,2,mcfgdbbn3,Lobazo
19,3,Lobazo,mcfgdbbn3
0,1,Vulcano1979,--475692--
0,1,AubreyDG,--475692--
18,3,Ander_,BodyOfCrime
18,3,oliver7,BodyOfCrime
0,1,yoteriosinmirar,--475692--
0,1,exlex,--475692--
5,3,chemari,--478222--
3,2,Belu84,fjcm_xx
19,3,opositor,mcfgdbbn3
0,1,piki.g.saraza,--475692--
0,1,xingular,--475692--
23,4,BodyOfCrime,Ander_
32,5,Ander_,BodyOfCrime
10,2,Nathaniel.Maris,radioman
5,3,--254627--,--478222--
7,2,ccguy,sosiata
0,1,BluHole,--475692--
0,1,borteixo,--475692--
0,1,redewa,--475692--
15,2,Gringul,SergioViudes
0,1,Apatikorl,--475692--
26,2,meneandro,exlex
26,2,eleme,exlex
7,2,darthtaliban,sosiata
16,3,darthtaliban,Nova6K0
43,3,darthtaliban,eleme
13,2,darthtaliban,Ramonacus
47,3,Ramonacus,darthtaliban
48,4,darthtaliban,Ramonacus
0,1,kerala,--475692--
44,3,sosiata,darthtaliban
43,3,pawer13,eleme
3,2,Joshey,fjcm_xx
1,2,guachapeli,Lobazo
43,3,exlex,eleme
52,4,eleme,pawer13
4,2,mtdla,orcuslord
56,5,pawer13,eleme
51,4,darthtaliban,sosiata
59,5,sosiata,darthtaliban
3,2,mangrar_2,fjcm_xx
7,2,mangrar_2,sosiata
43,3,mangrar_2,eleme
55,4,mangrar_2,exlex
