0,1,danmaster,--457764--
0,1,cocopino,--457764--
0,1,Azucena1980,--457764--
0,1,C0BRA,--457764--
2,2,El_Cucaracho,cocopino
0,1,Cessu,--457764--
0,1,matic,--457764--
0,1,camero500,--457764--
0,1,charly-0711,--457764--
0,1,--234567--,--457764--
4,2,Nekmo,C0BRA
0,1,Mandela,--457764--
5,3,inar,El_Cucaracho
0,1,ElPerroDeLosCinco,--457764--
0,1,Yoryoryo2,--457764--
0,1,torrrquemada,--457764--
2,2,aluk,cocopino
14,2,estux,ElPerroDeLosCinco
15,2,estux,Yoryoryo2
18,3,ElPerroDeLosCinco,estux
0,1,kuidao,--457764--
0,1,Viridiana,--457764--
15,2,raharu_haruha,Yoryoryo2
22,2,Ñbrevu,Viridiana
17,3,caldereta_1,aluk
0,1,mondaymorning,--457764--
25,4,aluk,caldereta_1
0,1,--248705--,--457764--
1,2,JAIL,danmaster
0,1,Karnaza,--457764--
17,3,xingular,aluk
10,2,xingular,--234567--
31,4,aluk,xingular
2,2,Xarku,cocopino
0,1,perote,--457764--
0,1,Tao-Pai-Pai,--457764--
27,5,vazana,aluk
0,1,vaucason,--457764--
0,1,--335882--,--457764--
0,1,meneadmelaotravez,--457764--
23,3,Amando,raharu_haruha
0,1,glorydays,--457764--
11,3,Ryouga_Ibiki,Nekmo
