0,1,Derezzed,Derezzed
1,2,MeneanteViajero,Derezzed
1,2,JohnBoy,Derezzed
1,2,AzmunKnut,Derezzed
4,3,Derezzed,AzmunKnut
0,1,Ander_,Derezzed
0,1,PythonMan8,Derezzed
0,1,canteira,Derezzed
0,1,ElPerroDeLosCinco,Derezzed
7,2,zarr,PythonMan8
0,1,zarr,Derezzed
0,1,Ryouga_Ibiki,Derezzed
0,1,Jiraiya,Derezzed
0,1,repetor666,Derezzed
0,1,pepinote,Derezzed
0,1,sargento.gargajo,Derezzed
16,2,solrac79,sargento.gargajo
17,3,mapachito,solrac79
18,4,Meneamos,mapachito
19,5,koizo,Meneamos
10,3,PythonMan8,zarr
1,2,MENEADICTO_XVI,Derezzed
8,2,BM75,canteira
19,5,macram,Meneamos
0,1,cervantinus,Derezzed
25,2,Kiku,cervantinus
0,1,Elros10,Derezzed
0,1,dashing,Derezzed
28,2,nirea,dashing
2,3,Wayfarer,MeneanteViajero
0,1,Patrañator,Derezzed
