0,1,Marimerkel,--457369--
0,1,manuelpepito,--457369--
1,2,el_Tupac,Marimerkel
0,1,--482545--,--457369--
0,1,alexwing,--457369--
0,1,Kroki,--457369--
0,1,morado,--457369--
4,2,el_Tupac,--482545--
0,1,Vichejo,--457369--
0,1,--482545--,--457369--
0,1,Forestalx,--457369--
0,1,seitansai,--457369--
7,2,artac,morado
0,1,laruladelnorte,--457369--
0,1,bonobo,--457369--
2,2,Nemesisreptante,manuelpepito
11,2,JonEch,Forestalx
11,2,fmri,Forestalx
0,1,Rafa_Lopez_1,--457369--
10,2,weirdzod,--482545--
0,1,cachiputi,--457369--
0,1,spit_fire,--457369--
0,1,Sturmovik,--457369--
17,3,Personalidad-Publica,JonEch
0,1,BRUJO1972,--457369--
0,1,Kuruñes3.0,--457369--
0,1,fgr12604,--457369--
0,1,E31071959,--457369--
0,1,sieteymedio,--457369--
0,1,macronoid,--457369--
29,2,LuisPas,sieteymedio
24,4,JonEch,Personalidad-Publica
0,1,vviccio,--457369--
28,2,Q_uiop,E31071959
27,2,Q_uiop,fgr12604
0,1,mefistofeles,--457369--
32,5,Personalidad-Publica,JonEch
0,1,repetor666,--457369--
0,1,--482545--,--457369--
37,6,JonEch,Personalidad-Publica
23,2,xirimiri,Sturmovik
37,6,JonEch,Personalidad-Publica
0,1,Tapanez,--457369--
0,1,angela_,--457369--
12,2,ManTK,seitansai
1,2,DarkFlopo,Marimerkel
0,1,DarkFlopo,--457369--
4,2,CalifaRojo,--482545--
0,1,--482545--,--457369--
0,1,Tellagorrii,--457369--
4,2,--481080--,--482545--
0,1,--482545--,--457369--
52,2,--481080--,--482545--
0,1,--482545--,--457369--
0,1,Polis,--457369--
0,1,astur365,--457369--
42,7,giropau,JonEch
0,1,atheros2006,--457369--
0,1,mariopg,--457369--
10,2,Trigonometrico,--482545--
