0,1,J.locke,dragonut
0,1,scalvo,dragonut
0,1,Lonegan,dragonut
0,1,Dolordeoidos,dragonut
2,2,RocK,scalvo
0,1,mmlv,dragonut
0,1,--475692--,dragonut
0,1,Napoleon1984,dragonut
0,1,cathan,dragonut
0,1,bekobenta,dragonut
0,1,fjcm_xx,dragonut
8,2,mmlv,Napoleon1984
0,1,UltimoNick,dragonut
0,1,aquitodoeschachi,dragonut
2,2,JavierB,scalvo
2,2,ZIDEVS,scalvo
12,3,Napoleon1984,mmlv
6,2,--475692--,mmlv
11,2,dragonut,fjcm_xx
0,1,fpove,dragonut
0,1,Oriol_Melones,dragonut
0,1,SoryRules,dragonut
11,2,duend,fjcm_xx
10,2,elretonno,bekobenta
8,2,Sandman,Napoleon1984
6,2,mctgdbbn3,mmlv
0,1,frankiejcr,dragonut
0,1,dagda,dragonut
7,2,Chuckirex,--475692--
29,3,--475692--,Chuckirex
7,2,MoscaZzZ,--475692--
0,1,sauron34_1,dragonut
0,1,Yoryoryo2,dragonut
30,4,Pepetrueno,--475692--
0,1,Dromedari,dragonut
3,2,sauron34_1,Lonegan
27,2,--210564--,frankiejcr
7,2,sifou,--475692--
32,2,omglol,sauron34_1
12,3,sauron34_1,mmlv
15,3,RocK,JavierB
27,2,rootzero,frankiejcr
24,3,Pepetrueno,elretonno
34,5,ximoh,Pepetrueno
0,1,imagosg,dragonut
17,4,Dolordeoidos,Napoleon1984
39,3,sauron34_1,omglol
34,5,--475692--,Pepetrueno
0,1,ElSobrinodeMarx,dragonut
0,1,gghani,dragonut
29,3,El_Cid_Humpeador,Chuckirex
14,2,Dalocer,aquitodoeschachi
0,1,valar_morghulis,dragonut
26,3,mctgdbbn3,mctgdbbn3
0,1,JavaHill,dragonut
0,1,--475692--,dragonut
33,2,Tux_2011,Yoryoryo2
0,1,ollupacre,dragonut
32,2,scalvo,sauron34_1
0,1,brandy64,dragonut
0,1,yuxta,dragonut
30,4,MycroftHolmes,--475692--
0,1,--472654--,dragonut
58,2,JavaHill,ollupacre
0,1,Maconstan,dragonut
36,3,FatherKarras,sauron34_1
54,4,J.locke,mctgdbbn3
0,1,--475692--,dragonut
0,1,sargento.gargajo,dragonut
47,4,Sandman,sauron34_1
11,2,ollupacre,fjcm_xx
11,2,FatherKarras,fjcm_xx
64,3,ollupacre,JavaHill
0,1,--480256--,dragonut
47,4,Lonegan,sauron34_1
37,3,JavaHill,--210564--
0,1,--472654--,dragonut
26,3,Ander_,mctgdbbn3
3,2,Jony_a,Lonegan
0,1,Elmer2000,dragonut
0,1,zetapazzz,dragonut
79,3,Lonegan,Jony_a
77,2,Maconstan,--472654--
82,4,Jony_a,Lonegan
82,4,llanterner,Lonegan
0,1,oliver7,dragonut
53,2,ollupacre,valar_morghulis
0,1,--472654--,dragonut
78,4,mctgdbbn3,Ander_
89,5,Ander_,mctgdbbn3
7,2,--457703--,--475692--
88,2,Ander_,--472654--
0,1,silencer,dragonut
0,1,Joshey,dragonut
0,1,gulfuroth,dragonut
92,3,--472654--,Ander_
96,4,Ander_,--472654--
78,4,USUARI0,Ander_
0,1,--472654--,dragonut
98,5,Ander_,USUARI0
99,2,Ander_,--472654--
0,1,diegocerdan,dragonut
69,2,expertomilitar,sargento.gargajo
101,3,--472654--,Ander_
104,4,Ander_,--472654--
0,1,Uda,dragonut
