0,1,Azucena1980,Ze7eN
0,1,Shikamaru18,Ze7eN
0,1,Amalfi,Ze7eN
0,1,Raul_pm,Ze7eN
0,1,Forestalx,Ze7eN
4,2,JohnBoy,Raul_pm
0,1,ramores,Ze7eN
0,1,Enking,Ze7eN
8,2,Dab,Enking
0,1,iabravanel,Ze7eN
10,2,Duke00,iabravanel
0,1,iabravanel,Ze7eN
0,1,iabravanel,Ze7eN
13,2,Duke00,iabravanel
12,2,ramores,iabravanel
14,3,iabravanel,Duke00
15,3,iabravanel,ramores
17,4,ramores,iabravanel
18,5,iabravanel,ramores
18,5,sangetsu,ramores
16,4,Duke00,iabravanel
19,6,Feindesland,iabravanel
21,5,iabravanel,Duke00
19,6,sangetsu,iabravanel
23,6,sangetsu,iabravanel
0,1,iabravanel,Ze7eN
23,6,Duke00,iabravanel
25,7,iabravanel,sangetsu
27,7,iabravanel,Duke00
26,2,iabravanel,iabravanel
26,2,jainkoa,iabravanel
29,8,Duke00,iabravanel
31,3,iabravanel,jainkoa
33,4,jainkoa,iabravanel
32,9,iabravanel,Duke00
34,5,iabravanel,jainkoa
35,10,Perendula,iabravanel
35,10,sangetsu,iabravanel
37,11,iabravanel,Perendula
36,6,jainkoa,iabravanel
38,11,iabravanel,sangetsu
40,7,iabravanel,jainkoa
35,10,Duke00,iabravanel
41,12,sangetsu,iabravanel
43,11,iabravanel,Duke00
44,13,iabravanel,sangetsu
42,8,sangetsu,iabravanel
46,14,sangetsu,iabravanel
48,15,iabravanel,sangetsu
42,8,jainkoa,iabravanel
49,16,sangetsu,iabravanel
51,17,iabravanel,sangetsu
52,18,sangetsu,iabravanel
45,12,Duke00,iabravanel
0,1,matic,Ze7eN
36,6,ipanies,iabravanel
0,1,lamata23,Ze7eN
0,1,cromax,Ze7eN
3,2,Wizardd,Amalfi
42,8,awol,iabravanel
12,2,Kariyuga,iabravanel
12,2,HenrySage,iabravanel
12,2,Ainur,iabravanel
0,1,Maki_,Ze7eN
0,1,ralph,Ze7eN
0,1,Stunflas,Ze7eN
5,2,mentha_spicata,Forestalx
0,1,Tarendas,Ze7eN
0,1,--94560--,Ze7eN
69,2,jainkoa,--94560--
5,2,Jiraiya,Forestalx
33,4,mentha_spicata,iabravanel
36,6,mentha_spicata,iabravanel
50,9,mentha_spicata,jainkoa
0,1,pitercio,Ze7eN
0,1,Hybris,Ze7eN
60,9,mentha_spicata,awol
3,2,sonixx,Amalfi
0,1,Alcarrialibre,Ze7eN
0,1,aruba,Ze7eN
77,10,Alcarrialibre,mentha_spicata
12,2,silencer,iabravanel
76,2,Alcarrialibre,Hybris
68,2,juliander,Tarendas
76,2,Emirikol,Hybris
79,2,Emirikol,Alcarrialibre
12,2,Black_Bergman,iabravanel
51,17,xingular,sangetsu
16,4,darkdead1,iabravanel
60,9,xingular,awol
74,10,jainkoa,mentha_spicata
84,3,Tarendas,juliander
58,2,xingular,cromax
86,3,Alcarrialibre,Emirikol
83,3,Hybris,Alcarrialibre
80,2,Hybris,aruba
86,3,Alcarrialibre,Emirikol
75,2,adderley,pitercio
76,2,adderley,Hybris
12,2,CapitanChandal,iabravanel
94,4,Emirikol,Alcarrialibre
97,4,Emirikol,Alcarrialibre
101,5,Alcarrialibre,Emirikol
102,5,Alcarrialibre,Emirikol
0,1,Mamifero,Ze7eN
103,6,Emirikol,Alcarrialibre
106,7,Alcarrialibre,Emirikol
104,6,Emirikol,Alcarrialibre
12,2,Q_uiop,iabravanel
108,7,Alcarrialibre,Emirikol
110,8,Emirikol,Alcarrialibre
0,1,--463783--,Ze7eN
99,3,Zombinator,adderley
51,17,--411198--,sangetsu
60,9,--411198--,awol
90,10,awol,xingular
115,10,awol,--411198--
117,11,--411198--,awol
16,4,vktr,iabravanel
102,5,awol,Emirikol
116,11,xingular,awol
121,12,awol,xingular
122,13,xingular,awol
123,14,awol,xingular
124,15,xingular,awol
48,15,eliseo_24,sangetsu
119,5,iabravanel,vktr
109,3,iabravanel,Q_uiop
89,5,iabravanel,darkdead1
100,3,iabravanel,CapitanChandal
82,3,iabravanel,silencer
87,3,iabravanel,Black_Bergman
72,5,iabravanel,mentha_spicata
63,3,iabravanel,Ainur
62,3,iabravanel,HenrySage
60,9,iabravanel,awol
3,2,Neochange,Amalfi
135,4,Neochange,iabravanel
133,6,Neochange,iabravanel
136,10,awol,iabravanel
135,4,HenrySage,iabravanel
120,6,chclau1,awol
142,7,awol,chclau1
140,11,chclau1,awol
144,12,awol,chclau1
145,13,chclau1,awol
133,6,mentha_spicata,iabravanel
146,14,awol,chclau1
148,15,chclau1,awol
149,16,awol,chclau1
132,4,Black_Bergman,iabravanel
150,17,chclau1,awol
92,4,vktr,Tarendas
96,3,vktr,Hybris
153,5,Tarendas,vktr
154,4,chclau1,vktr
0,1,dumbAwards,Ze7eN
100,3,--339512--,CapitanChandal
150,17,jainkoa,awol
158,4,jainkoa,--339512--
74,10,jainkoa,mentha_spicata
74,10,jainkoa,mentha_spicata
