4,1,omglol,KDTrey5
0,1,Ruador,KDTrey5
0,1,arolasecas,KDTrey5
1,2,Ruador,omglol
0,1,Amalfi,KDTrey5
0,1,conversador,KDTrey5
0,1,trasgho,KDTrey5
0,1,PacoJM,KDTrey5
0,1,repacheco81,KDTrey5
0,1,--470619--,KDTrey5
1,2,KDTrey5,omglol
0,1,Veelicus,KDTrey5
0,1,OkaZ,KDTrey5
0,1,78santo,KDTrey5
1,2,Mr_Self_Destruct,omglol
0,1,Fingolfin,KDTrey5
11,3,mac31416,KDTrey5
0,1,MrMaracas,KDTrey5
0,1,Findeton,KDTrey5
0,1,--164107--,KDTrey5
0,1,Pepetrueno,KDTrey5
16,2,El_Cucaracho,Fingolfin
20,2,Wendigo,--164107--
10,2,manuelpepito,--470619--
0,1,TheBigTodólogo,KDTrey5
0,1,xpectral,KDTrey5
0,1,ailian,KDTrey5
0,1,NeuronaSur,KDTrey5
0,1,VictorGael,KDTrey5
0,1,xaxo.xaxin,KDTrey5
0,1,Furia77,KDTrey5
28,2,CensuradoPorMeneame,NeuronaSur
0,1,Apostolakis,KDTrey5
0,1,--478007--,KDTrey5
0,1,a3r30s,KDTrey5
10,2,eskape,--470619--
0,1,Tsubasa.Akai,KDTrey5
10,2,raul.,--470619--
16,2,chochis,Fingolfin
10,2,felip_arvi,--470619--
0,1,joffer,KDTrey5
0,1,kinz000,KDTrey5
0,1,alexwing,KDTrey5
0,1,Natal,KDTrey5
37,2,bjjb,Tsubasa.Akai
13,2,Perendula,OkaZ
0,1,Res_cogitans,KDTrey5
21,2,BiRDo,Pepetrueno
10,2,benderin,--470619--
1,2,UNOS3,omglol
0,1,victorjba,KDTrey5
34,2,BiRDo,--478007--
10,2,Harkon,--470619--
30,2,davokhin,xaxo.xaxin
0,1,Boudleaux,KDTrey5
0,1,merogos,KDTrey5
0,1,--479315--,KDTrey5
1,2,dovalillo,omglol
14,2,--120130--,78santo
0,1,Tao-Pai-Pai,KDTrey5
0,1,awitin,KDTrey5
0,1,xirimiri,KDTrey5
1,2,pelimetal,omglol
0,1,Sc4ramouche,KDTrey5
60,2,ikipol,Tao-Pai-Pai
54,3,halcoul,davokhin
0,1,rigel_,KDTrey5
34,2,halcoul,--478007--
62,2,enol79,xirimiri
26,2,ktzar,xpectral
0,1,jas80,KDTrey5
62,2,ktzar,xirimiri
0,1,gabriel1gabri,KDTrey5
0,1,EnloSoro,KDTrey5
0,1,--163828--,KDTrey5
14,2,entroysalgo,78santo
0,1,jaz1,KDTrey5
0,1,Volstagg,KDTrey5
0,1,c0b,KDTrey5
0,1,OviOne,KDTrey5
0,1,--480256--,KDTrey5
24,3,Lobazo,manuelpepito
62,2,entroysalgo,xirimiri
59,3,PythonMan8,--120130--
78,2,entroysalgo,Volstagg
81,2,Volstagg,--480256--
0,1,Ovidio,KDTrey5
84,4,--120130--,PythonMan8
82,4,davidorti,Lobazo
61,2,judas,awitin
0,1,kero,KDTrey5
49,3,AGuiu,benderin
66,4,davokhin,halcoul
89,5,Lobazo,davidorti
26,2,AGuiu,xpectral
0,1,kyubixxx,KDTrey5
95,3,AGuiu,AGuiu
31,2,AGuiu,Furia77
94,6,davidorti,Lobazo
99,7,Lobazo,davidorti
10,2,uyate,--470619--
93,5,halcoul,davokhin
0,1,the0loko,KDTrey5
1,2,efra,omglol
1,2,sebiyorum,omglol
81,2,Autarca,--480256--
0,1,Spartan67,KDTrey5
26,2,hulo,xpectral
0,1,Dovlado,KDTrey5
30,2,hulo,xaxo.xaxin
0,1,demostenes,KDTrey5
48,3,Pepetrueno,BiRDo
0,1,andran,KDTrey5
10,2,frutosm,--470619--
0,1,Kinchu,KDTrey5
1,2,churrumeco,omglol
1,2,churrumeco,omglol
6,2,caimano,conversador
0,1,Hastaloshuevos,KDTrey5
6,2,churrumeco,conversador
0,1,Waskachu,KDTrey5
0,1,frutosm,KDTrey5
10,2,imagosg,--470619--
0,1,MPR,KDTrey5
0,1,napi,KDTrey5
0,1,el_lichal,KDTrey5
125,2,MPR,napi
28,2,piki.g.saraza,NeuronaSur
0,1,indigoverde,KDTrey5
70,3,Don-nadie,ktzar
62,2,deverdad,xirimiri
1,2,Tumarelatoto,omglol
0,1,ruinanamas,KDTrey5
72,3,Tux_2011,ktzar
71,2,Tux_2011,jas80
0,1,DarkFlopo,KDTrey5
0,1,Zeioth,KDTrey5
0,1,Rafa_Lopez_1,KDTrey5
84,4,nadersith,PythonMan8
0,1,silvano,KDTrey5
92,4,benderin,AGuiu
58,3,ShinShade,dovalillo
108,3,xpectral,hulo
