0,1,Meneador_Compulsivo,Meneador_Compulsivo
1,2,Charles_Dexter_Ward,Meneador_Compulsivo
0,1,--470619--,Meneador_Compulsivo
3,2,VictorGael,--470619--
4,3,--470619--,VictorGael
1,2,ℜorschach_,Meneador_Compulsivo
0,1,soundnessia,Meneador_Compulsivo
0,1,anxosan,Meneador_Compulsivo
8,2,--470619--,anxosan
0,1,AlemanQu,Meneador_Compulsivo
3,2,malespuces,--470619--
5,4,Varlak_,--470619--
0,1,Xenofanes,Meneador_Compulsivo
0,1,Pelvis_de_Platino,Meneador_Compulsivo
5,4,Rassy,--470619--
1,2,zurditorium,Meneador_Compulsivo
0,1,sadcruel,Meneador_Compulsivo
0,1,--475692--,Meneador_Compulsivo
18,2,scarecrow,--475692--
0,1,robustiano,Meneador_Compulsivo
1,2,Chihuahua,Meneador_Compulsivo
1,2,--389785--,Meneador_Compulsivo
1,2,Frederic_Bourdin,Meneador_Compulsivo
0,1,GoDie,Meneador_Compulsivo
20,2,Xenofanes,robustiano
0,1,loquediriatuabuelo,Meneador_Compulsivo
8,2,loquediriatuabuelo,anxosan
0,1,--93350--,Meneador_Compulsivo
28,2,loquediriatuabuelo,--93350--
26,2,dest2010,loquediriatuabuelo
26,2,--475664--,loquediriatuabuelo
30,3,loquediriatuabuelo,dest2010
0,1,noexisto,Meneador_Compulsivo
10,2,chiniwini,AlemanQu
0,1,Aritsusan,Meneador_Compulsivo
35,2,Arganor,Aritsusan
0,1,sivious,Meneador_Compulsivo
32,4,Patchouli,loquediriatuabuelo
0,1,Barbarian,Meneador_Compulsivo
23,3,Summertime,Frederic_Bourdin
37,2,Garrosh,sivious
39,2,Patchouli,Barbarian
26,2,Lupus,loquediriatuabuelo
43,3,loquediriatuabuelo,Lupus
38,5,loquediriatuabuelo,Patchouli
44,4,Lupus,loquediriatuabuelo
46,5,loquediriatuabuelo,Lupus
1,2,ℜorschach_,Meneador_Compulsivo
0,1,jung,Meneador_Compulsivo
45,6,Patchouli,loquediriatuabuelo
49,2,capitan__nemo,jung
47,6,Lupus,loquediriatuabuelo
52,7,loquediriatuabuelo,Lupus
51,3,jung,capitan__nemo
53,8,Lupus,loquediriatuabuelo
54,4,gallir,jung
56,5,jung,gallir
57,6,gallir,jung
55,9,loquediriatuabuelo,Lupus
58,7,jung,gallir
59,10,loquediriatuabuelo,loquediriatuabuelo
0,1,quikesan,Meneador_Compulsivo
