0,1,sentado,albertiño12
1,2,albertiño12,sentado
0,1,Mauro_Nacho,albertiño12
1,2,Shotokax,sentado
0,1,edetano,albertiño12
4,3,albertiño12,Shotokax
0,1,arserit,albertiño12
0,1,christatos,albertiño12
1,2,plotz,sentado
0,1,Tarendas,albertiño12
0,1,wuwei,albertiño12
0,1,Mk481,albertiño12
0,1,soundnessia,albertiño12
0,1,Cracksus,albertiño12
5,2,jaipur,edetano
0,1,Da40,albertiño12
0,1,dac,albertiño12
12,2,jaipur,Mk481
2,3,Murray_Rothbard,albertiño12
0,1,dblanco,albertiño12
0,1,Maro,albertiño12
0,1,Apatikorl,albertiño12
0,1,MajoreroCangrejo,albertiño12
0,1,cdya,albertiño12
7,2,Rojopiligroso,arserit
10,2,Rojopiligroso,Tarendas
0,1,rigel_,albertiño12
25,3,calvinf,Rojopiligroso
27,2,cdya,rigel_
19,4,albertiño12,Murray_Rothbard
0,1,anxosan,albertiño12
0,1,serioussam,albertiño12
0,1,Stillman,albertiño12
25,3,arserit,Rojopiligroso
