0,1,--480986--,macfly
0,1,Democrito,macfly
1,2,C0BRA,--480986--
0,1,mente_en_desarrollo,macfly
0,1,--480986--,macfly
0,1,LuisPas,macfly
0,1,Tiopio,macfly
0,1,yangoed,macfly
1,2,PythonMan8,--480986--
0,1,--480986--,macfly
0,1,Minotauro,macfly
11,2,macfly,Minotauro
3,3,carles-guetta,C0BRA
0,1,mono,macfly
14,2,aracnos,mono
0,1,Josean_Salazar,macfly
0,1,ubicuamente,macfly
6,2,ElPerroDeLosCinco,LuisPas
18,3,LuisPas,ElPerroDeLosCinco
0,1,expertomilitar,macfly
15,3,mono,aracnos
0,1,DeRepenteFaulkner,macfly
0,1,mikeosin,macfly
0,1,El_Mentecato,macfly
0,1,mtrazid,macfly
18,3,Ryouga_Ibiki,ElPerroDeLosCinco
1,2,debunker,--480986--
27,3,Hanxxs,debunker
0,1,ikipol,macfly
0,1,living001,macfly
3,3,jord.beceene,C0BRA
23,2,jord.beceene,mikeosin
32,3,--234567--,jord.beceene
33,4,jord.beceene,--234567--
34,5,--234567--,jord.beceene
34,5,--234567--,jord.beceene
11,2,asymov,Minotauro
35,6,jord.beceene,--234567--
29,2,thingoldedoriath,ikipol
38,7,--234567--,jord.beceene
40,8,jord.beceene,--234567--
0,1,polvos.magicos,macfly
40,8,jord.beceene,--234567--
41,9,--234567--,jord.beceene
43,9,FatherKarras,jord.beceene
28,4,debunker,Hanxxs
46,5,Hanxxs,debunker
47,6,debunker,Hanxxs
