0,1,BillyTheKid,Arc
1,2,Manolito_,BillyTheKid
0,1,pablisako,Arc
1,2,Arc,BillyTheKid
1,2,siyo,BillyTheKid
3,2,elrao,pablisako
6,3,pablisako,elrao
0,1,BillyTheKid,Arc
8,2,Supercinexin,BillyTheKid
9,3,BillyTheKid,Supercinexin
0,1,Barbarian,Arc
0,1,llou,Arc
0,1,te_digo_que_no,Arc
0,1,noexisto,Arc
0,1,hamahiru,Arc
0,1,delawen,Arc
11,2,Espiñeta,Barbarian
0,1,harryhausen,Arc
0,1,lamantua,Arc
0,1,Henryjo,Arc
0,1,VictorGael,Arc
11,2,parazetamol,Barbarian
0,1,Pepepaco,Arc
0,1,eslax,Arc
0,1,TocTocToc,Arc
8,2,Graffin,BillyTheKid
16,2,Graffin,delawen
12,2,joffer,llou
15,2,Jakeukalane,hamahiru
0,1,Paciencio,Arc
0,1,Bost,Arc
0,1,nilien,Arc
0,1,roquerol,Arc
0,1,AtreyuGreen,Arc
0,1,opinator87,Arc
1,2,Iker_Arriaran,BillyTheKid
0,1,mastermemorex,Arc
27,3,delawen,Graffin
16,2,Maegruin,delawen
4,3,Chihuahua,Arc
32,2,Seva,nilien
37,2,Morsa,mastermemorex
0,1,A1234,Arc
40,4,lestat_1982,Chihuahua
41,3,nilien,Seva
40,4,Professsor,Chihuahua
23,2,Juggernaut,Pepepaco
45,4,Seva,nilien
0,1,mcfgdbbn3,Arc
15,2,theolokun,hamahiru
40,4,Rembrandt,Chihuahua
0,1,dareste,Arc
13,2,olizinho,te_digo_que_no
0,1,jaz1,Arc
4,3,darthtaliban,Arc
4,3,colipan,Arc
13,2,darthtaliban,te_digo_que_no
0,1,cosasparapensa,Arc
9,3,mrpaco,Supercinexin
0,1,polvos.magicos,Arc
57,3,jaspeao,darthtaliban
36,3,pinger,Iker_Arriaran
6,3,PythonMan8,elrao
0,1,jaspeao,Arc
40,4,Itrio,Chihuahua
0,1,PythonMan8,Arc
63,4,elrao,PythonMan8
12,2,PythonMan8,llou
61,4,darthtaliban,jaspeao
8,2,PussyLover,BillyTheKid
59,4,Supercinexin,mrpaco
0,1,jaspeao,Arc
57,3,Worker,darthtaliban
67,5,PythonMan8,elrao
57,3,androcles,darthtaliban
48,5,nilien,Seva
74,6,elrao,PythonMan8
2,3,Javier_Sanz_2,Manolito_
65,5,jaipur,Itrio
0,1,Jorkomboi,Arc
0,1,casicasi,Arc
55,4,Arcueid,darthtaliban
51,5,Chihuahua,Rembrandt
71,5,mrpaco,Supercinexin
0,1,aracnos,Arc
66,2,SpanishPrime,PythonMan8
62,4,Iker_Arriaran,pinger
0,1,nakeddudewithapowerbook,Arc
68,3,llou,PythonMan8
0,1,Villatoro,Arc
0,1,m0_0m,Arc
0,1,Emaname,Arc
46,5,Gayumbos,Professsor
40,4,ACEC,Chihuahua
68,3,Trokola,PythonMan8
0,1,Sofrito,Arc
6,3,g.who,elrao
0,1,Perrico,Arc
9,3,zap123,Supercinexin
71,5,Belial,Supercinexin
73,4,alambique,Worker
40,4,Varlak_,Chihuahua
97,4,elrao,g.who
0,1,fernandesalonso,Arc
55,4,Arc,darthtaliban
101,5,Worker,alambique
0,1,Villatoro,Arc
66,2,Sofrito,PythonMan8
46,5,joselix,Professsor
0,1,Multifrútico,Arc
82,5,darthtaliban,Arcueid
75,4,darthtaliban,androcles
0,1,Q_uiop,Arc
0,1,YaExisto,Arc
38,4,cnr,delawen
50,3,cubaman,theolokun
84,6,ElSev,mrpaco
0,1,f5inet,Arc
0,1,munta20,Arc
23,2,--100458--,Pepepaco
68,3,serioussam,PythonMan8
0,1,mastermemorex,Arc
116,4,theolokun,cubaman
120,3,Pepepaco,--100458--
0,1,joselmoreno,Arc
23,2,osids,Pepepaco
124,4,--100458--,Pepepaco
127,5,Pepepaco,--100458--
128,6,--100458--,Pepepaco
0,1,wicano,Arc
40,4,wicano,Chihuahua
129,7,Pepepaco,--100458--
93,6,wicano,Gayumbos
23,2,frankiejcr,Pepepaco
23,2,CARLOSESTACABREADO,Pepepaco
132,8,--100458--,Pepepaco
136,9,Pepepaco,--100458--
0,1,jung,Arc
