0,1,JavierB,LittleBobby
0,1,biñoka,LittleBobby
0,1,Sure,LittleBobby
0,1,cortexiphan,LittleBobby
1,2,ElPerroSeLlamabaMisTetas,JavierB
5,3,Raul_pm,ElPerroSeLlamabaMisTetas
0,1,robustiano,LittleBobby
7,2,LittleBobby,robustiano
0,1,Seaurus,LittleBobby
0,1,Mengui,LittleBobby
0,1,gelatti,LittleBobby
0,1,malditascully,LittleBobby
1,2,arcadefire,JavierB
0,1,soundnessia,LittleBobby
0,1,MrMaracas,LittleBobby
0,1,neike,LittleBobby
9,2,Wayfarer,Seaurus
0,1,harapo,LittleBobby
7,2,dunachio,robustiano
0,1,Standby,LittleBobby
19,3,harapo,dunachio
0,1,yusavi,LittleBobby
0,1,trataXdios,LittleBobby
21,4,dunachio,harapo
0,1,Solaire,LittleBobby
24,5,harapo,dunachio
26,6,dunachio,harapo
0,1,Liamngls,LittleBobby
27,7,harapo,dunachio
1,2,Victima_de_la_cultura,JavierB
29,8,dunachio,harapo
0,1,miguelpedregosa,LittleBobby
19,3,Arista,dunachio
28,2,miguelpedregosa,Liamngls
33,4,dunachio,Arista
0,1,mastermemorex,LittleBobby
0,1,Karnaza,LittleBobby
35,5,Arista,dunachio
18,2,amadorusa2,harapo
2,2,rigel_,biñoka
40,3,biñoka,rigel_
41,4,rigel_,biñoka
0,1,--473832--,LittleBobby
0,1,--457369--,LittleBobby
0,1,hamahiru,LittleBobby
44,2,LittleBobby,--457369--
16,2,daTO,neike
22,2,daTO,yusavi
40,3,nananicotina,rigel_
0,1,Reladeon,LittleBobby
0,1,AsK0S1t10,LittleBobby
7,2,CoolCase,robustiano
21,4,CoolCase,harapo
29,8,CoolCase,harapo
31,9,CoolCase,dunachio
16,2,CoolCase,neike
47,3,CoolCase,daTO
22,2,CoolCase,yusavi
25,2,CoolCase,Solaire
34,3,Liamngls,miguelpedregosa
2,2,LuisPerez,biñoka
0,1,LuisPerez,LittleBobby
0,1,vaucason,LittleBobby
21,4,blb,harapo
33,4,jazzino,Arista
0,1,Ras_,LittleBobby
0,1,Suikoden,LittleBobby
33,4,mefistofeles,Arista
46,3,Juzkhain,LittleBobby
69,4,LittleBobby,Juzkhain
39,3,harapo,amadorusa2
0,1,Gendrix,LittleBobby
66,2,--475664--,Ras_
73,3,LittleBobby,--475664--
17,3,Seaurus,Wayfarer
0,1,Nova6K0,LittleBobby
46,3,Akulu,LittleBobby
70,5,Akulu,LittleBobby
74,4,--475664--,LittleBobby
74,4,Ras_,LittleBobby
