0,1,Extremófilo,Extremófilo
0,1,expertomilitar,Extremófilo
0,1,Remenad0r,Extremófilo
0,1,opositor,Extremófilo
0,1,kukudrulo,Extremófilo
0,1,Remenad0r,Extremófilo
0,1,asterissco,Extremófilo
4,2,Frederic_Bourdin,opositor
0,1,RobertoB,Extremófilo
0,1,Hastaloshuevos,Extremófilo
0,1,dblanco,Extremófilo
7,2,crob,asterissco
0,1,redion,Extremófilo
0,1,ruinanamas,Extremófilo
10,2,rogerius,Hastaloshuevos
0,1,Trijuek,Extremófilo
0,1,elchampi,Extremófilo
11,2,--210564--,dblanco
6,2,John-Doe,Remenad0r
0,1,holgernilsen,Extremófilo
2,2,sonixx,expertomilitar
0,1,rednoise,Extremófilo
17,2,sonixx,elchampi
0,1,chinchulin,Extremófilo
0,1,Mainlander,Extremófilo
0,1,torrrquemada,Extremófilo
0,1,Gusynho,Extremófilo
3,2,sonixx,Remenad0r
0,1,Zzelp,Extremófilo
0,1,Josean_Salazar,Extremófilo
0,1,Iker_Arriaran,Extremófilo
0,1,rigel_,Extremófilo
0,1,OviOne,Extremófilo
33,2,tigre69,OviOne
10,2,Perrico,Hastaloshuevos
35,3,ioxoi,Perrico
11,2,kucho,dblanco
13,2,kucho,redion
0,1,Tellagorrii,Extremófilo
34,3,kucho,tigre69
27,2,musice,Gusynho
1,2,kokoloco_1,Extremófilo
15,3,Hastaloshuevos,rogerius
10,2,dreierfahrer,Hastaloshuevos
36,4,limondelcaribe,ioxoi
44,3,Hastaloshuevos,dreierfahrer
41,3,Gusynho,musice
40,4,Wayfarer,kucho
27,2,Bloodsucker,Gusynho
45,5,Wayfarer,limondelcaribe
11,2,Wayfarer,dblanco
0,1,jmba,Extremófilo
47,4,AsK0S1t10,Gusynho
51,3,--210564--,Wayfarer
41,3,Raziel_2,musice
0,1,jmav,Extremófilo
54,4,raharu_haruha,--210564--
0,1,Tgrifell,Extremófilo
0,1,Xian33,Extremófilo
13,2,Tgrifell,redion
22,2,Asecas,rednoise
7,2,frankiejcr,asterissco
3,2,--234567--,Remenad0r
50,6,--234567--,Wayfarer
0,1,cruzado1208,Extremófilo
51,3,--234567--,Wayfarer
0,1,Combustion,Extremófilo
0,1,Nova6K0,Extremófilo
2,2,sifou,expertomilitar
0,1,SevenPeaks,Extremófilo
23,3,eslax,sonixx
55,4,eslax,Raziel_2
0,1,LuisPerez,Extremófilo
0,1,LuisPerez,Extremófilo
0,1,LuisPerez,Extremófilo
69,3,expertomilitar,sifou
71,4,sonixx,eslax
0,1,mikibastar,Extremófilo
0,1,--482617--,Extremófilo
3,2,pollo,Remenad0r
0,1,norteo,Extremófilo
